23.9279;100.0;100.0;100.0;90.0;91.0;93.0;94.0;95.0;95.0;95.0;96.0;96.0;93.0;94.0;89.0;90.0;83.0;77.0;69.0;70.0;21.03;20.17
23.5546;0.0;33.0;33.0;74.0;68.0;69.0;76.0;79.0;80.0;81.0;82.0;85.0;85.0;82.0;85.0;81.0;82.0;76.0;71.0;64.0;21.11;20.19
23.5546;100.0;0.0;33.0;33.0;74.0;68.0;69.0;76.0;79.0;80.0;81.0;82.0;85.0;85.0;82.0;85.0;81.0;82.0;76.0;71.0;21.19;20.22
23.7413;100.0;100.0;33.0;50.0;50.0;77.0;72.0;72.0;78.0;81.0;82.0;82.0;84.0;85.0;86.0;83.0;85.0;82.0;83.0;77.0;21.27;20.25
23.704;0.0;83.0;83.0;31.0;48.0;48.0;75.0;70.0;71.0;77.0;79.0;81.0;81.0;83.0;84.0;85.0;82.0;85.0;81.0;82.0;21.35;20.28
23.2933;0.0;0.0;29.0;29.0;19.0;31.0;31.0;60.0;57.0;58.0;65.0;68.0;70.0;70.0;73.0;75.0;76.0;74.0;77.0;74.0;21.42;20.31
23.4613;100.0;29.0;27.0;44.0;44.0;30.0;40.0;40.0;63.0;60.0;61.0;67.0;70.0;71.0;72.0;74.0;76.0;77.0;75.0;78.0;21.5;20.33
23.256;0.0;45.0;21.0;20.0;35.0;35.0;26.0;35.0;35.0;58.0;55.0;56.0;62.0;66.0;67.0;68.0;70.0;73.0;73.0;72.0;21.57;20.36
22.909;0.0;0.0;23.0;15.0;14.0;26.0;26.0;21.0;28.0;28.0;50.0;49.0;49.0;56.0;60.0;61.0;61.0;64.0;67.0;68.0;21.64;20.38
23.247;100.0;49.0;38.0;48.0;34.0;34.0;41.0;41.0;34.0;39.0;39.0;56.0;54.0;54.0;60.0;63.0;64.0;65.0;67.0;69.0;21.7;20.4
22.909;0.0;50.0;33.0;28.0;36.0;28.0;27.0;34.0;34.0;29.0;34.0;34.0;50.0;49.0;49.0;55.0;58.0;59.0;60.0;62.0;21.77;20.42
